videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,いつも聞いてます頑張って下さい,いつも聞いてます頑張って下さい,山本清,https://yt3.ggpht.com/jwJKDdQ85Lj97iVreIqfA3c13OriA8fvhqxPl836AP4WNKHrxBFIOkOdXblgxEk5wp2kL-EpZQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbMKD1fu_wEKm1ZSUObahrg,UCbMKD1fu_wEKm1ZSUObahrg,True,none,2,2023-06-08T04:23:56Z,2023-06-08T04:23:56Z
D6DVTLvOupE,原曲→サカナクション→みこち→原曲(現在),原曲→サカナクション→みこち→原曲(現在),teturou,https://yt3.ggpht.com/Yzm4E7x7-YzpvSfXSedgKHlpxYPkC1u3E83bHgWHqJn8ssciIw0FlRX_REw5-dTt_mYozQxrrw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCG5APk8Bz9b7NmXbKeRD84Q,UCG5APk8Bz9b7NmXbKeRD84Q,True,none,3,2023-06-08T03:50:54Z,2023-06-08T03:50:54Z
D6DVTLvOupE,うおおおおお！BPMが胎児とおなじ！おなくなり→死産！大乱闘→腹パン！堕胎の歌だ！中絶の歌だ！意味深だ!感動して涙が止まらない😭😭,うおおおおお！BPMが胎児とおなじ！おなくなり→死産！大乱闘→腹パン！堕胎の歌だ！中絶の歌だ！意味深だ!感動して涙が止まらない😭😭,記録用星1リピなし星5リピあり,https://yt3.ggpht.com/ytc/AOPolaSQDn80RBTBVcqe1m_4Y8bzCHOSKGEvzW5wJ2maUB-pwQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJPdivCHj9BF-bIudw63QXw,UCJPdivCHj9BF-bIudw63QXw,True,none,2,2023-06-08T00:46:27Z,2023-06-08T00:46:27Z
D6DVTLvOupE,姉に勧められて来ました作画崩壊キャベツで笑ったwww2023/06/07,"姉に勧められて来ました
作画崩壊キャベツで笑ったwww
2023/06/07",コウキ,https://yt3.ggpht.com/6IOz9-7dZLzoyX76bBF7L2gfmmKhGdB9T2VfaR1lzPuND16MtR5a1HKfNtxUWleM5fxigdrE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6WKabLoDVzLQX7kMW-4Dgg,UC6WKabLoDVzLQX7kMW-4Dgg,True,none,3,2023-06-07T22:39:49Z,2023-06-07T22:39:49Z
D6DVTLvOupE,外出た瞬間終わったわ！玄関に蜘蛛の巣貼ってあって進めない!ｲｰｯﾄ粘着度やばくて家にオールバック,外出た瞬間終わったわ！玄関に蜘蛛の巣貼ってあって進めない!ｲｰｯﾄ粘着度やばくて家にオールバック,[god大島,https://yt3.ggpht.com/_chB7JmjAr8VWQoWjyPChCZ5G2j1tKO35bXRaglmZ-9XspVtegdQc3hFRnCGzwMHTyewr_6L=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNbQp4NlIiPGgEdhDcfO5wg,UCNbQp4NlIiPGgEdhDcfO5wg,True,none,5,2023-06-07T22:29:58Z,2023-06-07T22:29:58Z
D6DVTLvOupE,台風前日に雨が降ってるのに風が強すぎて傘させないで帰ったの思い出した笑,台風前日に雨が降ってるのに風が強すぎて傘させないで帰ったの思い出した笑,長野原　武蔵ちゃん,https://yt3.ggpht.com/OvplIHYV1jd8fp5AlHxMEA4hmKQMX39WDvcv1TdAgXLAtfJI1K7hvMQm-i3wYRj2EI66Cuqkxg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXkJ273DB7RsXuWPrRqR0IQ,UCXkJ273DB7RsXuWPrRqR0IQ,True,none,2,2023-06-07T22:05:00Z,2023-06-07T22:05:00Z
D6DVTLvOupE,笹塚駅で乗り換える時に脳内再生されます。,笹塚駅で乗り換える時に脳内再生されます。,高等遊民予科生,https://yt3.ggpht.com/sf9DVI5o0QuyBoJixmu3pvhuH_bIbiv2rUeAQyCJ6YoLnWIeOD1QKlSLJOHqI0cLmDiWiWZIsw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXN6Gw_sBbMMqIFaVEcaJZQ,UCXN6Gw_sBbMMqIFaVEcaJZQ,True,none,3,2023-06-07T20:55:36Z,2023-06-07T20:55:36Z
D6DVTLvOupE,風強すぎてお亡くなりになりました嫌な気分になりました,"風強すぎてお亡くなりになりました
嫌な気分になりました",アクシズ教徒,https://yt3.ggpht.com/ytc/AOPolaSMAFWI4dcEvrlGD2fl4wLj6xKksd6XlytD4EAC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxzCpV_jblS92J4u7_4QilA,UCxzCpV_jblS92J4u7_4QilA,True,none,2,2023-06-07T19:33:05Z,2023-06-07T19:33:05Z
D6DVTLvOupE,脱力系の究極体,脱力系の究極体,maru inc.,https://yt3.ggpht.com/ytc/AOPolaS5sv-ExOXOQGNYhV5eBFCcMfX9J7SJme52laJOZg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbq649LBsazIXYiSuKt7g7w,UCbq649LBsazIXYiSuKt7g7w,True,none,4,2023-06-07T18:12:49Z,2023-06-07T18:12:49Z
D6DVTLvOupE,かわいい,かわいい,須賀道,https://yt3.ggpht.com/cJ1Y2DBbmANNJ2I0X1Uu29nwakUPAe-zNTqeZdPbt3rBtwU9TnAkG3yda__xNR90F8pShYgu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzXg_KE7TcGz85JxEgTDH8g,UCzXg_KE7TcGz85JxEgTDH8g,True,none,1,2023-06-07T18:02:43Z,2023-06-07T18:02:43Z
D6DVTLvOupE,旅禍旅禍旅禍旅禍大乱闘！天割れた瞬間終わったわそこにはいるのに干渉(さわ)れない天。その空白私が立つ眼鏡外してオールバック！,"旅禍旅禍旅禍旅禍大乱闘！
天割れた瞬間終わったわ
そこにはいるのに干渉(さわ)れない
天。その空白私が立つ
眼鏡外してオールバック！",頭フラクタルマン,https://yt3.ggpht.com/ytc/AOPolaTItY3KaR_k_Hy-VtDBH6hlVnaLA_uvZVnvs9Rwig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZU5vE7kVL0PXrpyeKWSfKQ,UCZU5vE7kVL0PXrpyeKWSfKQ,True,none,0,2023-06-07T17:32:59Z,2023-06-07T17:32:59Z
D6DVTLvOupE,ずっとオールバックがオッズパークに聞こえるw,ずっとオールバックがオッズパークに聞こえるw,バウム,https://yt3.ggpht.com/URBQ55MbRTLoiorRDsAvHVqctE6yiOId5Ml7aGBJ8tREyqANWh0zn5padqfX8UfJdpsn8_AI1bA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMMDzxvXHvOy8vSPWMNmiqg,UCMMDzxvXHvOy8vSPWMNmiqg,True,none,1,2023-06-07T17:02:22Z,2023-06-07T17:02:22Z
D6DVTLvOupE,リコーダーがここまで化けるとは,リコーダーがここまで化けるとは,はやぶさ,https://yt3.ggpht.com/SqI3-mGEb3b9rTwzM7pH_nzNXtXTwb0lutqutw60fg1nWvTtM6jd5Zyjz6VniZGydhMrH68S=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC46qID5oEQZfieKIfFppOUw,UC46qID5oEQZfieKIfFppOUw,True,none,2,2023-06-07T15:46:37Z,2023-06-07T15:46:37Z
D6DVTLvOupE,2023年も見てる人🙋いる〜〜？,2023年も見てる人🙋いる〜〜？,ああ　　そうだよ,https://yt3.ggpht.com/Ycod_rq2oTjDrWziXAQdz6IiUwfU4jjlA0x-nKOq9BpAw7FJIB030pTTdoHnwIpXDhdQP4jTOQ4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWUKojqGcf-v1dt4yYMnNzw,UCWUKojqGcf-v1dt4yYMnNzw,True,none,3,2023-06-07T15:09:11Z,2023-06-07T15:09:11Z
D6DVTLvOupE,なんかピコ太郎のなんとかアペンとかと、同じ流れだよね。 早い話が一発屋。笑,なんかピコ太郎のなんとかアペンとかと、同じ流れだよね。 早い話が一発屋。笑,Kan Kan,https://yt3.ggpht.com/ytc/AOPolaQcvQw_jjxXKTtAi36zb3WIj3OqqgpuLB9HTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiV4uTc8jHTeDSTvw91xZ4w,UCiV4uTc8jHTeDSTvw91xZ4w,True,none,3,2023-06-07T14:40:14Z,2023-06-07T14:40:14Z
D6DVTLvOupE,いよいよ一億回再生も夢じゃなくなってきたなこれ,いよいよ一億回再生も夢じゃなくなってきたなこれ,なんか飛んでる人(四葉リウ,https://yt3.ggpht.com/o9z9UByfYsYpQ-Wm3p2I0lTQ0x2y3htsFVeQ3hpKGPep2LzmzI3_R_rBzjWjkPHC4E0nRhFI-9U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC69dOQH9N8LuC4l0JwOF11g,UC69dOQH9N8LuC4l0JwOF11g,True,none,3,2023-06-07T14:39:34Z,2023-06-07T14:39:34Z
D6DVTLvOupE,https://youtu.be/zTNhk392uUY,https://youtu.be/zTNhk392uUY,阿Ben超勇的,https://yt3.ggpht.com/kDqEUa6czGl8Zr32lDau__PM-6O2h29k2HssfNeS_-Rm_uQ8K5kvW9Xv0BY045scUi8W-Csi=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCP1EtWC6cD3Kyll5Meigstw,UCP1EtWC6cD3Kyll5Meigstw,True,none,3,2023-06-07T13:34:18Z,2023-06-07T13:34:18Z
D6DVTLvOupE,コーラス大会で歌うことになりました👍👍,コーラス大会で歌うことになりました👍👍,ぱぁる。,https://yt3.ggpht.com/46Y5Xw5O1KlayWLBWKt9PMVh_mO7masfrb6Gdbi8heGFbkuf38XOKKLTSsKWZaUvXKV2TYKL=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdiva9rOxWWjDLao175svkA,UCdiva9rOxWWjDLao175svkA,True,none,2,2023-06-07T13:11:03Z,2023-06-07T13:11:03Z
D6DVTLvOupE,サブスク解禁してください😢😢😢サブスクじゃなくてもiTunes頼む😢😢😢,"サブスク解禁してください😢😢😢
サブスクじゃなくてもiTunes頼む😢😢😢",も,https://yt3.ggpht.com/ytc/AOPolaQSzH7U2ogzPyEs7Uf8XnTq_E_1696wtr6Ys63H=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2GAAGR1VWm7GwG3BGDqFQw,UC2GAAGR1VWm7GwG3BGDqFQw,True,none,2,2023-06-07T12:53:44Z,2023-06-07T12:53:44Z
D6DVTLvOupE,前のズィーとか見てからこれ見ると頭バグる@🎉0:55,前のズィーとか見てからこれ見ると頭バグる@🎉0:55,qrs,https://yt3.ggpht.com/692pS0dFFpMCSEn81NuAd7tLWsbmPAqjAC5bKn4nZsb_mOF1zZVd5dP2nUDBfJ4s2kHO2VfIGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4bjfX87_dh29mPMhsjY8uQ,UC4bjfX87_dh29mPMhsjY8uQ,True,none,1,2023-06-07T12:44:18Z,2023-06-07T12:44:18Z
D6DVTLvOupE,急に始まるのね,急に始まるのね,hiro,https://yt3.ggpht.com/ytc/AOPolaSraTH7tLTjbaS7xEtqV7vFwSyoVC-37GXOmF_5ZQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCG0Ak2FpNMFfLKs0S1nyc4Q,UCG0Ak2FpNMFfLKs0S1nyc4Q,True,none,1,2023-06-07T12:43:42Z,2023-06-07T12:43:42Z
D6DVTLvOupE,歌詞が覚えやすくて良かったです,歌詞が覚えやすくて良かったです,島袋なみえ,https://yt3.ggpht.com/AGs-PsrCG9U3bdrP9BIxiy5CxIbGC3o2yWXTu0PLTO0Vtr847bVZlvJDU0Fj3SZ2wotiiAeAWg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiQ6JFKmIn6A6Te3Jht8GGA,UCiQ6JFKmIn6A6Te3Jht8GGA,True,none,1,2023-06-07T12:39:32Z,2023-06-07T12:39:32Z
D6DVTLvOupE,※その後キャベツは鳩達が美味しく頂きました。,※その後キャベツは鳩達が美味しく頂きました。,ウイリスンジープ改232,https://yt3.ggpht.com/rO2v6hXKjETAVu6KzifYwm0BvjQGH97hn39nZu_1eKqBogGq44WbBoiXpCjw-fQzO9dMo_Ns=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXsqYLzJGhAFKJO-XXydKow,UCXsqYLzJGhAFKJO-XXydKow,True,none,2,2023-06-07T12:36:57Z,2023-06-07T12:36:57Z
D6DVTLvOupE,2525万！！🎉🎉,2525万！！🎉🎉,みるく,https://yt3.ggpht.com/n4uv6Aa8GssYUO8fRVXtl-A6Bq3Zcc2_LiONgrakursa1g-mDYDB7II9d0RgARgYZJobkNc6_A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCY8cFWNg355LyFfKEEBzkoA,UCY8cFWNg355LyFfKEEBzkoA,True,none,1,2023-06-07T12:22:40Z,2023-06-07T12:22:40Z
D6DVTLvOupE,ハトハトハトハト大乱闘が印象強すぎた,ハトハトハトハト大乱闘が印象強すぎた,あ,https://yt3.ggpht.com/Uqo7d65cc3iIrTANfN5XJ7qv6-wQuyCrX2tStWEc2YFMdk7fSVucY1ERpVQX6K_I7tKn-fwsmNA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkdkM9cV6qucoRo03v3O6QQ,UCkdkM9cV6qucoRo03v3O6QQ,True,none,1,2023-06-07T12:03:00Z,2023-06-07T12:03:00Z
D6DVTLvOupE,とたけけみたいな声,とたけけみたいな声,うじまっちゃ,https://yt3.ggpht.com/K222E2g6hFMbOcFvcxaRtoy8NFl46SyjGF9Z2qa-qGQ0m4A71piUWQLEziMkm7Jk2VfUXzW8t00=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCherpjWyvnu53USfZPEewfg,UCherpjWyvnu53USfZPEewfg,True,none,3,2023-06-07T11:47:42Z,2023-06-07T11:47:42Z
D6DVTLvOupE,ユキちゃん好きだけどこんな曲出てるの知らなかったかわいい,"ユキちゃん好きだけどこんな曲出てるの知らなかった
かわいい",人でなし,https://yt3.ggpht.com/ytc/AOPolaQTea6dxQ6ZXwQpFIQT66k-mjDF0zQr7Qrx9sTL=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCn15FMnqofAAAi1t6nanCTA,UCn15FMnqofAAAi1t6nanCTA,True,none,3,2023-06-07T11:24:01Z,2023-06-07T11:24:01Z
D6DVTLvOupE,Wwwwwwwwwwwwww,Wwwwwwwwwwwwww,櫂羽のサブチャンネル,https://yt3.ggpht.com/f758ZvUskA9brMOOT27D2CN95r2sHO2cIxVwhLjFuyVOPgCmI_DfWabHTcqH68pOydmzjz4C=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrcgf_Im3_vqs0b51oyd23Q,UCrcgf_Im3_vqs0b51oyd23Q,True,none,1,2023-06-07T11:22:57Z,2023-06-07T11:22:57Z
D6DVTLvOupE,モブキャラ達が愛おしいっす,モブキャラ達が愛おしいっす,とりごや,https://yt3.ggpht.com/IGXa_WO_zM-EnvNY-bYFQQR69uj7LrFI2n-YwdaRxAo9Uyi6o3uz-VEkA3_8wK1AuAZfiUs97Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCS0NBaen7cdwWaPzyP-gqPQ,UCS0NBaen7cdwWaPzyP-gqPQ,True,none,1,2023-06-07T10:59:14Z,2023-06-07T10:59:14Z
D6DVTLvOupE,僕の心情だ,僕の心情だ,KRF,https://yt3.ggpht.com/jWC4PNzZP3eXuGv0PGqTZNnl-YwLV68vGFOYtDrYf5lxS1JKCfe4rBHHcG7YqFikNzlyCOsMyQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXwn9D8IKshQGzlg1R1QCwg,UCXwn9D8IKshQGzlg1R1QCwg,True,none,1,2023-06-07T10:59:09Z,2023-06-07T10:59:09Z
D6DVTLvOupE,伸びえぐ,伸びえぐ,蒼空,https://yt3.ggpht.com/H-xsRyhSpmeAJSw4OLYnbeTDGTAkH2JLvhUVHNREr7MI5eBjP4G0yJ2wxmGI4cP8R-ELDtAx9U8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyaxRA1w6My027Ma-DoDWjA,UCyaxRA1w6My027Ma-DoDWjA,True,none,1,2023-06-07T10:54:12Z,2023-06-07T10:54:12Z
D6DVTLvOupE,0:01結構テンポがいい0:50　0:53　1:24,"0:01結構テンポがいい

0:50　0:53　1:24",キングカズマ,https://yt3.ggpht.com/SDPfJKATp51Hvx4owsH5org0sPLDgpeGovJu5h6zM9yL8cS192eif8MxEF1RD6lb9rAZm05Wxw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdSCx5mkic7l7SuqXW-PokA,UCdSCx5mkic7l7SuqXW-PokA,True,none,0,2023-06-07T10:41:29Z,2023-08-03T06:11:14Z
D6DVTLvOupE,🎉🎉🎉🎉🎉🎉😊😊,🎉🎉🎉🎉🎉🎉😊😊,るんるん,https://yt3.ggpht.com/ytc/AOPolaSMOHCrFXPcmONqEtI4KhM9hi6vellRF8Rcdu3LUw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCe49av93_ZgTW3UrHOG9fvw,UCe49av93_ZgTW3UrHOG9fvw,True,none,2,2023-06-07T10:30:53Z,2023-06-07T10:30:53Z
D6DVTLvOupE,カラスがかわええの,カラスがかわええの,Arabアラビキ,https://yt3.ggpht.com/ytc/AOPolaSX1vBgsUd05vhqVM2Orw00F1i-wo9tboDgJUB3qQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKXcIQ2XeGiADeOEt6fvNug,UCKXcIQ2XeGiADeOEt6fvNug,True,none,0,2023-06-07T10:21:48Z,2023-06-07T10:21:48Z
D6DVTLvOupE,最高😂です🎉風が強い,最高😂です🎉風が強い,大森美香,https://yt3.ggpht.com/ytc/AOPolaSXlkc6sWNXvJkWZUT99sR0FvQkxAxtIPwkTQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UClspAF8XaDTVVZ9Q2PDi5yQ,UClspAF8XaDTVVZ9Q2PDi5yQ,True,none,0,2023-06-07T10:17:27Z,2023-06-07T10:17:27Z
D6DVTLvOupE,たな「,たな「,下谷内智昭,https://yt3.ggpht.com/ytc/AOPolaSQDn80RBTBVcqe1m_4Y8bzCHOSKGEvzW5wJ2maUB-pwQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCL7KOeV_-SGkMwHeTPP3Aeg,UCL7KOeV_-SGkMwHeTPP3Aeg,True,none,0,2023-06-07T09:57:46Z,2023-06-07T09:57:46Z
D6DVTLvOupE,さいこ🎉🎉🎉🎉🎉🎉🎉,"さいこ
🎉🎉🎉🎉🎉🎉🎉",122 yuuska,https://yt3.ggpht.com/ytc/AOPolaQ387uB8KQYtTie3rh_bX_siH3X9PGrUqjn4Y5z_r1cVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa3uInuTfUqYZ5joAmtFZSA,UCa3uInuTfUqYZ5joAmtFZSA,True,none,2,2023-06-07T09:43:13Z,2023-06-07T09:43:13Z
D6DVTLvOupE,今の女子全部前髪　ひたいみたいみたい,今の女子全部前髪　ひたいみたいみたい,nosuri mozu,https://yt3.ggpht.com/ytc/AOPolaTo-IZwNK6ttye2gDUgwmHhFn_peN9ERpQEkVwYr9_8i00-K9Vi-FQBILiRWCu9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrJyos3SVBn_A_cajpeYzhA,UCrJyos3SVBn_A_cajpeYzhA,True,none,0,2023-06-07T09:27:56Z,2023-06-07T09:27:56Z
D6DVTLvOupE,めのそん♪めのそん♪めのそでピッ♪,めのそん♪めのそん♪めのそでピッ♪,マサマック,https://yt3.ggpht.com/SOW9yz7fnFWnj4jVFH7YPF8LImjtNzjLLhScyKShE2XdjdCwTWErWsxQeHJW6tSmoqUBrp19Eg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxZhb3RZYdATg6ut-aGpc3w,UCxZhb3RZYdATg6ut-aGpc3w,True,none,1,2023-06-07T09:25:54Z,2023-06-07T09:25:54Z
D6DVTLvOupE,オールバック🎵,オールバック🎵,ぎょくざん,https://yt3.ggpht.com/2Nf44eFUip9J_YbbUBoiz8XTQbYUt00AOoIDDu05Z9fqUOGYlGq6i1EtQj1ImS7sH5nH-J3Pqzk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYzy_hbV5m51ogUtFL7el4w,UCYzy_hbV5m51ogUtFL7el4w,True,none,1,2023-06-07T09:16:44Z,2023-06-07T09:16:44Z
D6DVTLvOupE,進めない🎵,進めない🎵,ぎょくざん,https://yt3.ggpht.com/2Nf44eFUip9J_YbbUBoiz8XTQbYUt00AOoIDDu05Z9fqUOGYlGq6i1EtQj1ImS7sH5nH-J3Pqzk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYzy_hbV5m51ogUtFL7el4w,UCYzy_hbV5m51ogUtFL7el4w,True,none,0,2023-06-07T09:16:17Z,2023-06-07T09:16:17Z
D6DVTLvOupE,終わったわ🎵😂,終わったわ🎵😂,ぎょくざん,https://yt3.ggpht.com/2Nf44eFUip9J_YbbUBoiz8XTQbYUt00AOoIDDu05Z9fqUOGYlGq6i1EtQj1ImS7sH5nH-J3Pqzk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYzy_hbV5m51ogUtFL7el4w,UCYzy_hbV5m51ogUtFL7el4w,True,none,0,2023-06-07T09:15:30Z,2023-06-07T09:15:30Z
D6DVTLvOupE,ハトハトハトハト大乱闘が好きやわ曲自体好きやけど。しかも、学校で歌ってしまう。それほどハマってしまった,"ハトハトハトハト大乱闘が好きやわ

曲自体好きやけど。しかも、学校で歌ってしまう。それほどハマってしまった",ゆう,https://yt3.ggpht.com/3s0Bah6W3L59RN4UJOEU8kz8ngv44-pWNDLypteCEeQqbTpI0jcMVHnHRrEnSsos9VnIufmMtg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4Hktjk2tTksknprBvDhX6A,UC4Hktjk2tTksknprBvDhX6A,True,none,3,2023-06-07T09:07:51Z,2023-06-08T08:53:12Z
D6DVTLvOupE,外出た瞬間終わったわ。かっぜつよすぎておなくりていきていきてきにおーるばっく,外出た瞬間終わったわ。かっぜつよすぎておなくりていきていきてきにおーるばっく,Pinano かわいいーーPiyotch,https://yt3.ggpht.com/ytc/AOPolaQlXfFR2EzVhkdEenS5m3lAia8Ob0giI32feSJV3gA_XOIpDgqit1FMPrbdrVqi=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgFPf41QoXBKed8xwhvDhnA,UCgFPf41QoXBKed8xwhvDhnA,True,none,0,2023-06-07T09:06:18Z,2023-06-07T09:06:18Z
D6DVTLvOupE,最近もう新しいコンテンツ追うのしんどくなってきた心に染み渡る……こういうのでいいんだよな…,最近もう新しいコンテンツ追うのしんどくなってきた心に染み渡る……こういうのでいいんだよな…,Blue Luck,https://yt3.ggpht.com/m754qb0IjDDA5PJjSqXI4PzCJDHpwx9S3w9g7-Kdo3PAIYVEzLm4iK-4B-aDm22I9MXYZfcy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnMDGqx4Y9jYQucG0rMPXOw,UCnMDGqx4Y9jYQucG0rMPXOw,True,none,23,2023-06-07T08:49:13Z,2023-06-07T08:49:13Z
D6DVTLvOupE,汚い音声やな,汚い音声やな,アカリ,https://yt3.ggpht.com/7vsCc5uX2YQTYm11VLjMLwdhLxvdxw-VF2yLRSIpppI7bv4KkzzS1NSuCnkcO3xFegGQ5bxO1g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCk95g9OWiKqn5XFeqelECWA,UCk95g9OWiKqn5XFeqelECWA,True,none,0,2023-06-07T08:45:52Z,2023-06-07T08:45:52Z
D6DVTLvOupE,何この10年で考えましたみたいな歌は。,何この10年で考えましたみたいな歌は。,TG,https://yt3.ggpht.com/BVsgYkTrbB1nKjncncfMdldnG_n6aL7XI7_O7YIbD7UyPXpst9BVToWozgAA4q90squzNchX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbsioUS-oe9RyfwAUPHs0tQ,UCbsioUS-oe9RyfwAUPHs0tQ,True,none,0,2023-06-07T08:27:31Z,2023-06-07T08:27:31Z
D6DVTLvOupE,自分用0:14,"自分用
0:14",花矢那  hayana  ch,https://yt3.ggpht.com/nPDc0o8J4UjYkSIMJIw5DyAbAFsNeEH6w5Lx0iod_ZQ7ljeyt3ebjnqCpCiHm3xlxL2N4LSjxA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZdF3fj7ETRCHcM9QL9cnSw,UCZdF3fj7ETRCHcM9QL9cnSw,True,none,3,2023-06-07T08:04:47Z,2023-06-07T08:18:21Z
D6DVTLvOupE,2500万再生おめでとうございます🎉🎉全盛期のグッバイ宣言と同じ位の伸びだ…この曲凄い…,"2500万再生おめでとうございます🎉🎉
全盛期のグッバイ宣言と同じ位の伸びだ…
この曲凄い…",QUEENYA,https://yt3.ggpht.com/X2A7k5sFdZepelwavAbPdrSrh8hfTBXVLajeLiNemnCyxAsWggIDYdna-NR5M9LDtL5B_XnkaFM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaCSh6901svTWxNUXJ1Jlqg,UCaCSh6901svTWxNUXJ1Jlqg,True,none,19,2023-06-07T07:27:53Z,2023-06-07T07:27:53Z
D6DVTLvOupE,地味にゆっくり実況の霊夢に似てる！,地味にゆっくり実況の霊夢に似てる！,池田佳代,https://yt3.ggpht.com/ytc/AOPolaRgbX3E6d_LzJPbNPakQaQJ2LqWjsZnSypWjQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTxPeTl3wAjAGjltHqdgw5w,UCTxPeTl3wAjAGjltHqdgw5w,True,none,1,2023-06-07T07:09:25Z,2023-06-07T07:09:25Z
D6DVTLvOupE,カラスすき😊,カラスすき😊,とーましゅ,https://yt3.ggpht.com/HxryS6PsLpGHsfjeGGJCSzKrFgwHq_ODOb_e0FPBcSWYib33sgUHBfQjQJW7-4f7FudQBHJvWw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgONYHCPWewUYDilF08n30A,UCgONYHCPWewUYDilF08n30A,True,none,2,2023-06-07T06:46:35Z,2023-06-07T06:46:35Z
D6DVTLvOupE,まじでこの曲大好き,まじでこの曲大好き,太刀魚,https://yt3.ggpht.com/I8wb0OFQzupPVN3TXOCzsFUrpGgYutp-nCpENog6CYW2RJMV4s1aki3RcusfgOENxku7yVWYBA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEc-dZfUYNMMd9hNz1F3Sxw,UCEc-dZfUYNMMd9hNz1F3Sxw,True,none,48,2023-06-07T05:53:03Z,2023-06-07T05:53:03Z
D6DVTLvOupE,0:53,0:53,肉体労働者って塩分多めの豚肉料理好きそうw,https://yt3.ggpht.com/dhU2Xev7FIuvgGxnkZKgBSZr-x28vu_cvlCC20l0gSpnmK2KAwuqyJwF7pQOuVuSsqwB238J=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVjaVNRT7OwSXnVcm8h_Xwg,UCVjaVNRT7OwSXnVcm8h_Xwg,True,none,2,2023-06-07T03:00:16Z,2023-06-07T03:00:16Z
