videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,音楽そこそこしか聞かない自分が初めて聞いた日に50回ぐらいリピートしたのはこの曲は凄い,音楽そこそこしか聞かない自分が初めて聞いた日に50回ぐらいリピートしたのはこの曲は凄い,まこさんね,https://yt3.ggpht.com/WYxIvvs4YS7Tp2Y8GfvO4ZsRNLPLHgSs2mjsU8tJUzM6AHHQsH6yrltTk1JWmyU-NNmIrFqpzA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmc3PSXWqXl6klC4m9PGzow,UCmc3PSXWqXl6klC4m9PGzow,True,none,9,2023-05-25T15:52:52Z,2023-05-25T15:52:52Z
D6DVTLvOupE,風って太陽放射によって暖められた地球大気に温度差が生じる為に吹くんですよ。温かい物と冷たい物を一緒にしたら、温かい物から冷たい物に熱が移動しますよね?同じ事で熱移動が空気の対流となって風が吹くわけです。つまり地球上で風が吹かない状況っていうのが空気が失くなるか太陽が失くなるしかないんですよね。なんで風なくなったら人も○にます。,"風って太陽放射によって暖められた地球大気に温度差が生じる為に吹くんですよ。

温かい物と冷たい物を一緒にしたら、温かい物から冷たい物に熱が移動しますよね?
同じ事で熱移動が空気の対流となって風が吹くわけです。
つまり地球上で風が吹かない状況っていうのが空気が失くなるか太陽が失くなるしかないんですよね。
なんで風なくなったら人も○にます。",コーチャ,https://yt3.ggpht.com/QIA4WkUnj_b0-c1zU5RG9YIV9mvJzPMHmPfUg17ceA4MDNtyR5CHHHK4uAKT8LCmVjbSvnIuEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjROy0iIFD_m1QlQse8Mi5A,UCjROy0iIFD_m1QlQse8Mi5A,True,none,1,2023-05-25T15:16:48Z,2023-05-25T15:16:48Z
D6DVTLvOupE,イラスト日常味がある,イラスト日常味がある,かおす,https://yt3.ggpht.com/ytc/AOPolaRI-ToRnefVRw2R5QoVsNCPwbTReTcO7PgpC5vwgg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdHxV1xU1EwFyRR1EIZyejA,UCdHxV1xU1EwFyRR1EIZyejA,True,none,2,2023-05-25T14:57:23Z,2023-05-25T14:57:23Z
D6DVTLvOupE,6月中に3000万回オールバック達成か?,6月中に3000万回オールバック達成か?,adhwogbv6phro8ium3h,https://yt3.ggpht.com/ytc/AOPolaRmil3n097Hwoq1QskcFtj4iuWXO0tl3Jsltg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCV3ueQzuy1oB96PbODiti1g,UCV3ueQzuy1oB96PbODiti1g,True,none,2,2023-05-25T14:38:10Z,2023-05-25T14:38:10Z
D6DVTLvOupE,2000万再生おめでとう！,2000万再生おめでとう！,シルバー,https://yt3.ggpht.com/cY2hxSZo5t1qRmYtLo7McyP6_zvUDf3TAf1tCL_-n8OURiABGv-1Vh8aWOQtO3IiyPgfuzxgwA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCU6ZH5oiQQLae_SOQitcQrQ,UCU6ZH5oiQQLae_SOQitcQrQ,True,none,7,2023-05-25T14:17:03Z,2023-05-25T14:17:03Z
D6DVTLvOupE,原曲が聞きにくいとはオワッタな,原曲が聞きにくいとはオワッタな,unknown account,https://yt3.ggpht.com/UOXBDZjErJMkSS5qAwbdzTwAEwMcahjgJYK9ykhQvK-hU8M4peEZQa5SqtPsiyPhZ8imwZf5=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2WapIPh-fervuZK40Tcb-Q,UC2WapIPh-fervuZK40Tcb-Q,True,none,1,2023-05-25T14:16:16Z,2023-05-25T14:16:16Z
D6DVTLvOupE,いつの間にか2000万回再生行ってるやん,いつの間にか2000万回再生行ってるやん,そらそらー,https://yt3.ggpht.com/ytc/AOPolaTtctgvvNV9WNvPFEPg1vsy7EmV5JTNwqNhPL8l=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1LDyxkXyxnjEqI7ayv0RvA,UC1LDyxkXyxnjEqI7ayv0RvA,True,none,4,2023-05-25T14:15:24Z,2023-05-25T14:15:24Z
D6DVTLvOupE,ピアノえぐくて笑ったんですけど、これ実際に弾けるんですかね？,ピアノえぐくて笑ったんですけど、これ実際に弾けるんですかね？,幽霊,https://yt3.ggpht.com/s6UzDfkT2kFi7BQ3RtKSAbxEXCzeMe8kf1vif1llkLZPblS-HONFw5kSsp6IIk_w9Q0OAHZ3BA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSudT7T-c_HYFuhbB-Dtsvw,UCSudT7T-c_HYFuhbB-Dtsvw,True,none,2,2023-05-25T14:14:31Z,2023-05-25T14:14:31Z
D6DVTLvOupE,！,！,wei lin,https://yt3.ggpht.com/ytc/AOPolaR4Tim_aRfuLCHS912XqcV0GuWiO8Y8zpicPg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJ8Vx7GTvPH10yp9_IwSwbg,UCJ8Vx7GTvPH10yp9_IwSwbg,True,none,12,2023-05-25T13:54:15Z,2023-05-25T13:54:15Z
D6DVTLvOupE,1:57 虛無,1:57 虛無,Breakfast YYK,https://yt3.ggpht.com/ytc/AOPolaTAz69CB6UIXWXjpxG7xHd3j1PfFqxLoJ9D2A5tqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTmapLvjyPBiBZjxrtxlR_Q,UCTmapLvjyPBiBZjxrtxlR_Q,True,none,1,2023-05-25T13:50:44Z,2023-05-25T13:50:44Z
D6DVTLvOupE,頭空っぽになれるボカロだいすきだから聴けて嬉しいしかわいくて癒される,頭空っぽになれるボカロだいすきだから聴けて嬉しいしかわいくて癒される,だいず。,https://yt3.ggpht.com/SFsn4ZcXfUh_ynqfqVDQaevtOYg3e2SLqWzAIC4iQkhb3EtT_PhomngW3jyHaf0lPH_e0Oe2=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAqBo_TkyVrI0PB2b-HYDKQ,UCAqBo_TkyVrI0PB2b-HYDKQ,True,none,8,2023-05-25T13:50:37Z,2023-05-25T13:50:37Z
D6DVTLvOupE,作画崩壊キャベツくん好き,作画崩壊キャベツくん好き,ラムダ,https://yt3.ggpht.com/ytc/AOPolaQjH75UcNZ2cawW2PujdCgCXyogkcKK7wa0eM3sPA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAKoh65-wlP27096vSFQugA,UCAKoh65-wlP27096vSFQugA,True,none,2,2023-05-25T13:49:10Z,2023-05-25T13:49:10Z
D6DVTLvOupE,ハトとかねこ？見たいのなんか可愛くて好きだわ,ハトとかねこ？見たいのなんか可愛くて好きだわ,NW よくしゅつ,https://yt3.ggpht.com/JiVyXWC2-y7bndSwK0nU05HeH9A5Li-DLQygRIysG2_V0bWHccdxRVLGLJrLP1edhbAm8JfySg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWocg3LhLHcZEVMrrifk3mQ,UCWocg3LhLHcZEVMrrifk3mQ,True,none,1,2023-05-25T13:39:59Z,2023-05-25T13:39:59Z
D6DVTLvOupE,毎日高校自転車登校の自分は共感しか出来ない,毎日高校自転車登校の自分は共感しか出来ない,古代鮫,https://yt3.ggpht.com/8XZInVea-MnjPGt0YhKqksgmkuaAXPYCN_0rUGN0opIem9OC2BQs9P__mV6FCXer1fdSCSTJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpiXetHeg6FGwI_t4jRGM0Q,UCpiXetHeg6FGwI_t4jRGM0Q,True,none,1,2023-05-25T13:34:55Z,2023-05-25T13:34:55Z
D6DVTLvOupE,2000万回再生おめでとう御座います‼︎感動しております‼︎!,"2000万回再生おめでとう御座います‼︎

感動しております‼︎!",hiroshi（-’u’-）ｷﾗｷﾗﾘ,https://yt3.ggpht.com/T4sm4qckaR-hMHiADOcFimOjNqTcnBThbFGToGXWF34JxrvxW9iObd7EzV_GcE8Dpn93cq4fYw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-s-KS_Frh1l5R8Z3bkpIkA,UC-s-KS_Frh1l5R8Z3bkpIkA,True,none,7,2023-05-25T13:22:32Z,2023-05-25T13:22:32Z
D6DVTLvOupE,この曲は私の誕生日にリリースされました,この曲は私の誕生日にリリースされました,Maulana Azlan Syah,https://yt3.ggpht.com/ytc/AOPolaSnoUA8hbryYUKn8JDVYGvemU8DVGkWSlgxAL-UJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCoBOKY7nGXWJ0ZHrHR6zoNA,UCoBOKY7nGXWJ0ZHrHR6zoNA,True,none,1,2023-05-25T13:22:03Z,2023-05-25T13:22:03Z
D6DVTLvOupE,ムービー色々と可愛過ぎる,ムービー色々と可愛過ぎる,kai_fuu,https://yt3.ggpht.com/x6tx7jepKNePonQy1spYfjgfpVLprBZdbcPTbOuyvAfUlvrSK1D11ffmdSGCTtHu9OnUcn7Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcgeUIkEtm_a0x5dcOQwbAA,UCcgeUIkEtm_a0x5dcOQwbAA,True,none,2,2023-05-25T13:12:59Z,2023-05-25T13:12:59Z
D6DVTLvOupE,修学旅行に脳内再生しながらイキたい,修学旅行に脳内再生しながらイキたい,ドラカスSSR,https://yt3.ggpht.com/yA5OCeugSwixJUJvHN8l7Udng-5DcWGVdalGDhth-jSFpLv2UumYCQWQml17MtENOTsXYnOx=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPGjefi60kOEiRODLntiC4w,UCPGjefi60kOEiRODLntiC4w,True,none,2,2023-05-25T13:02:13Z,2023-05-25T13:02:13Z
D6DVTLvOupE,2000万再生おめでとうございます🎉,2000万再生おめでとうございます🎉,この木なんの木ん,https://yt3.ggpht.com/IjfdVTVubRq6rkfINluI9b4pFTTT7PmCAv7x6tFZ-_Z2hsKgbt8SJnzCcKAXmemBpHwe30udpQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCu05kpdeKjffY1dUgC26RoQ,UCu05kpdeKjffY1dUgC26RoQ,True,none,4,2023-05-25T13:00:45Z,2023-05-25T13:00:45Z
D6DVTLvOupE,祖母に動画だけ見せたら、歌詞を読み上げてました😂,祖母に動画だけ見せたら、歌詞を読み上げてました😂,。にどね,https://yt3.ggpht.com/ytc/AOPolaQMeDYbjdoy0cr99JyCQfZVx-cMAmdD5CFcYBxj=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCA_iDpZieMUfd4X-0FBS68g,UCA_iDpZieMUfd4X-0FBS68g,True,none,2,2023-05-25T12:50:18Z,2023-05-25T12:50:18Z
D6DVTLvOupE,もはや共感しかない,もはや共感しかない,おもちを焦がすプロ,https://yt3.ggpht.com/sXUej3akUXyRltCaBrenyaa6wJdmh_BOjDAqMf8QIIPl0XtXdxKfzFlibExvGVH719DB2ZRis1U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSphH2YPIkm3PYKUNeFbfag,UCSphH2YPIkm3PYKUNeFbfag,True,none,1,2023-05-25T12:45:31Z,2023-05-25T12:45:31Z
D6DVTLvOupE,あぁ～ん風で前髪が崩れちゃうぅ♡,あぁ～ん風で前髪が崩れちゃうぅ♡,そあせ,https://yt3.ggpht.com/YtX0VPuaUzEaVCheeLIkq6rfBI3H2jo0ehGaOKgjKUT0A9TPY4FvyzEmlah3zOHR_qMQZF33=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT4uL9E53WQJfkUODXY9eNg,UCT4uL9E53WQJfkUODXY9eNg,True,none,3,2023-05-25T12:39:57Z,2023-05-25T12:39:57Z
D6DVTLvOupE,絵が可愛くてすき,絵が可愛くてすき,hiyo_____hiyo🚀🌍,https://yt3.ggpht.com/5gGCuvvPJwCcmc14dZlYt64zPO3zK2FUXmSL9xA4SG9apnLkESQznnvQLR9I_lK_pmf6VdL50A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLzI2yMP8qe76qk5mhBltAg,UCLzI2yMP8qe76qk5mhBltAg,True,none,6,2023-05-25T12:22:20Z,2023-05-25T12:22:20Z
D6DVTLvOupE,リコーダーの🪈とこ好きや,リコーダーの🪈とこ好きや,J,https://yt3.ggpht.com/MAVBa1LkWVOynbDPBzADQbwRRIBfGmBHgPXSJBYsP2qbjkah0Hfq-URTM3SReygGmp7V9U5_cfk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCB8JtyvkYCU1fmoALXDKN3A,UCB8JtyvkYCU1fmoALXDKN3A,True,none,2,2023-05-25T12:18:14Z,2023-05-25T12:18:14Z
D6DVTLvOupE,２０００万回いっちょる,２０００万回いっちょる,King of 110#,https://yt3.ggpht.com/g62sgw6WUF1qlL2oi4LgHfwT3WS__eSJVbnuNUFFnRajMGF3vE-1Uc31pxr1PzawsIINpoIO4A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAOxqe9B_4ER3LmVH24OhUw,UCAOxqe9B_4ER3LmVH24OhUw,True,none,5,2023-05-25T12:15:35Z,2023-05-25T12:15:35Z
D6DVTLvOupE,面白いところが好き❤,面白いところが好き❤,Dora,https://yt3.ggpht.com/ytc/AOPolaSjipk0JT1H1gGJyZx-E3DeFfUH7UTzG4OaiXaHEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdEKcvNwLaelDfWuoch5rPg,UCdEKcvNwLaelDfWuoch5rPg,True,none,3,2023-05-25T12:11:48Z,2023-05-25T12:11:48Z
D6DVTLvOupE,1:12の某プリキュアのキャベツみたいな小ネタあるの好き,1:12の某プリキュアのキャベツみたいな小ネタあるの好き,カピバラ,https://yt3.ggpht.com/ytc/AOPolaQ7WXc0M_-yqsSqAn_6W8JXNj17C_Y6oYxrYQRXXvFX7vtd38iMEbxW8Tb1Gq48cMc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzawzFMq46urUagQ2HgLhjQ,UCzawzFMq46urUagQ2HgLhjQ,True,none,3,2023-05-25T12:03:44Z,2023-05-25T12:03:44Z
D6DVTLvOupE,風死ねぇーって叫びながら学校登校してる群馬県民を労ってほしい,風死ねぇーって叫びながら学校登校してる群馬県民を労ってほしい,la,https://yt3.ggpht.com/ytc/AOPolaQmKSxOyemXCRTsqCf4MRbe7pbrwZZf4nIeBp23PDc3U6bsMgz_bQhNkmxPjHppIA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCeQYt_2kEYRUHbk0COMnaiQ,UCeQYt_2kEYRUHbk0COMnaiQ,True,none,2,2023-05-25T11:48:36Z,2023-05-25T11:48:36Z
D6DVTLvOupE,動画で出てる女の子がボカロの歌愛ユキ本人なのにドマイナー過ぎてオリキャラ扱いされてるの可哀そうで好き,"動画で出てる女の子がボカロの歌愛ユキ本人なのに
ドマイナー過ぎてオリキャラ扱いされてるの可哀そうで好き",MITSUHARU TEISHI,https://yt3.ggpht.com/ytc/AOPolaTKJdmTMmqLVzr3r7eWsBxgyB58A7azZyNf7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnYzEDAFs0IS2_KcYZM45zw,UCnYzEDAFs0IS2_KcYZM45zw,True,none,9,2023-05-25T11:36:46Z,2023-05-25T11:36:46Z
D6DVTLvOupE,2000万再生おめでとうございます(＾ω＾),2000万再生おめでとうございます(＾ω＾),林檎,https://yt3.ggpht.com/ytc/AOPolaQowxr2zdebRQ6L8ToXEuvtgA6KWvRMrs_VoA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCn7zRmO9KZfbbsrJBwnLwnA,UCn7zRmO9KZfbbsrJBwnLwnA,True,none,8,2023-05-25T11:08:16Z,2023-05-25T11:08:16Z
D6DVTLvOupE,風嫌いだけで曲作ってるあたり天才w,風嫌いだけで曲作ってるあたり天才w,バンネコ,https://yt3.ggpht.com/2TSiYN220ggoFxD2dF3GOejDpXOhr-JlLlsC7Xkzngst2a2TNgiAtAPbnhHhb-XSXUBlfJcriQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2OVs_WMJv3wxBWOIFxE1Qg,UC2OVs_WMJv3wxBWOIFxE1Qg,True,none,2,2023-05-25T11:05:08Z,2023-05-25T11:05:08Z
D6DVTLvOupE,㊗️㊗️㊗️2000万再生🎉🎉🎉,㊗️㊗️㊗️2000万再生🎉🎉🎉,ひき,https://yt3.ggpht.com/ytc/AOPolaSy_KKyiL8XUXlbPL9_jFdGb8SlDlZRR8t5bhuCKw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO98gtTz9jS7OcZzxvXgMig,UCO98gtTz9jS7OcZzxvXgMig,True,none,4,2023-05-25T11:02:48Z,2023-05-25T11:02:48Z
D6DVTLvOupE,2000万おめでとうございます！,2000万おめでとうございます！,あんぱんシィ,https://yt3.ggpht.com/dhj2DNQWjP-ENUKZHYuw3xH6wt_omQKgC412zCqgMsvP_3h9TRvgOuV2FagbroRbxuXmFJEkMw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCi2Liimab4APH8VveP5WBDA,UCi2Liimab4APH8VveP5WBDA,True,none,4,2023-05-25T10:58:42Z,2023-05-25T10:58:42Z
D6DVTLvOupE,修学旅行でこれを永遠と流してました笑めちゃ好きですw,修学旅行でこれを永遠と流してました笑めちゃ好きですw,あ,https://yt3.ggpht.com/DwGDVz5utUbbbz_mZi9y_mYXQk6OjyUHFfNlpcSENux766Pa27WbZLhKdDjVh-oxjAMOCAEpqg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC0_TYDtz8xrvDEqPOtqijMQ,UC0_TYDtz8xrvDEqPOtqijMQ,True,none,3,2023-05-25T10:57:07Z,2023-05-25T10:57:07Z
D6DVTLvOupE,この前風が強い日に下校している小学生たちをみたんですよ。何となくその子たちの会話に耳を傾けてながら私も歩いてたら小学生たちの1人が「今日風が強いから強風オールバックの真似しながら帰るわ‼︎」って言ってて、しかもその子実際にリコーダー持ってたんですよwwそしてリコーダーを持って強風オールバックを歌いながら帰ってましたww何か嬉しかったです。これがリアル強風オールバックか、、！って思いながら見てましたwww,この前風が強い日に下校している小学生たちをみたんですよ。何となくその子たちの会話に耳を傾けてながら私も歩いてたら小学生たちの1人が「今日風が強いから強風オールバックの真似しながら帰るわ‼︎」って言ってて、しかもその子実際にリコーダー持ってたんですよwwそしてリコーダーを持って強風オールバックを歌いながら帰ってましたww何か嬉しかったです。これがリアル強風オールバックか、、！って思いながら見てましたwww,七瀬,https://yt3.ggpht.com/hv9cYWVC0XUH8Z6qolt8SCIF7bb1-GJdfE3vqSf_NfN01mvlHdSe0wN-GPGWnKwWzoe0AjDo9II=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWufwWYZTHyuPmgxKRVyLZw,UCWufwWYZTHyuPmgxKRVyLZw,True,none,21,2023-05-25T10:46:05Z,2023-05-25T10:46:05Z
D6DVTLvOupE,うーたんからきた,うーたんからきた,ブリブリブリギッテ,https://yt3.ggpht.com/uoTmWJV2OnltmL0Wosaqa_3gtPGA1-Llb0OK5l4XGqT3qP3oNKxaoAWIN70UuLXgOT46vAEzQm0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCK8aBo_4Ska1tFsCh3hP_9g,UCK8aBo_4Ska1tFsCh3hP_9g,True,none,1,2023-05-25T10:33:52Z,2023-05-25T10:33:52Z
D6DVTLvOupE,これを強風の中で歌いながらスキップすると最高に気持ちいいぜ,これを強風の中で歌いながらスキップすると最高に気持ちいいぜ,能澤巧達,https://yt3.ggpht.com/ytc/AOPolaRhWAtxOrLmAhpq5Gn3OFzr5I-z8FHqAZJXJ31e=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCf5yTWHsl5ypwk9lxTgooLg,UCf5yTWHsl5ypwk9lxTgooLg,True,none,5,2023-05-25T10:27:48Z,2023-05-25T10:27:48Z
D6DVTLvOupE,最高!!,最高!!,工藤碧騎,https://yt3.ggpht.com/10cL-Lca14NJ8YJpUsOC1ry2QdsXF7EO8N4YOm_1_uuWbACqzq7qW7-vuoWaSA57xijV52Yt=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCClxQD-D_GDIaWmv9tjmpRQ,UCClxQD-D_GDIaWmv9tjmpRQ,True,none,2,2023-05-25T10:21:10Z,2023-05-25T10:21:10Z
D6DVTLvOupE,、、、,、、、,なお,https://yt3.ggpht.com/ytc/AOPolaScBjomhFtLId6MjdnvRsdca7w-X9gqMQp0UA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZDnjk_9tMjgMx1PFLfOUsg,UCZDnjk_9tMjgMx1PFLfOUsg,True,none,1,2023-05-25T10:17:44Z,2023-05-25T10:17:44Z
D6DVTLvOupE,チャリ民だからどんなに前髪整えても風吹いてなくても定期的にオールバッグで泣きたい,チャリ民だからどんなに前髪整えても風吹いてなくても定期的にオールバッグで泣きたい,ぜろ,https://yt3.ggpht.com/3JGZLbSz3pE-lrtzjlWZrNd16UYyABvPKtQjXysuzNSdgi9DgFgSmK8ADTNFQmk3EOtnyIQs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4jHy71XshDuwtfvyk7q1PA,UC4jHy71XshDuwtfvyk7q1PA,True,none,2,2023-05-25T10:09:18Z,2023-05-25T10:09:18Z
D6DVTLvOupE,2000万回再生突破おめでとうございます(＾ω＾)🎉,2000万回再生突破おめでとうございます(＾ω＾)🎉,オーグライダーヘラにい,https://yt3.ggpht.com/ToTSfQ-prEg2T7l5jADwSWCxsABTYcTvU1cncWOgzVzfPij8x9Lmex0_2nKcE-SsYZly37s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVwFB7gN15p6SgVQrhnvtXQ,UCVwFB7gN15p6SgVQrhnvtXQ,True,none,7,2023-05-25T10:00:41Z,2023-05-25T10:00:41Z
D6DVTLvOupE,絵が可愛いと思う人⤵,"絵が可愛いと思う人
⤵",将彗 中村,https://yt3.ggpht.com/ytc/AOPolaQJgh-HL87-F_FJOc0xdYv1nHbZavzZXUFmwoWI0vNfqg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2ZitbPEC2jB4_Wk-VjPvdw,UC2ZitbPEC2jB4_Wk-VjPvdw,True,none,7,2023-05-25T09:51:42Z,2023-05-25T09:51:42Z
D6DVTLvOupE,2000万再生おめでとうございます！！！！！！！！！！！！！！！！！！！！（ryo）,2000万再生おめでとうございます！！！！！！！！！！！！！！！！！！！！（ryo）,innekoball,https://yt3.ggpht.com/BwQjSnKqG61wLieWQkfpuQmuYLJKSayxkm6ep4A1J1AqiLPPP1HUzssfkJuOyhYmWhlBA3O1Gg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKIt2TnN3q-0tcOHegHJtWw,UCKIt2TnN3q-0tcOHegHJtWw,True,none,7,2023-05-25T09:44:53Z,2023-05-25T09:44:53Z
D6DVTLvOupE,2000万再生おめでとうございます！🎉最近狂ったように聞いてます😊,"2000万再生おめでとうございます！🎉
最近狂ったように聞いてます😊",なつみ,https://yt3.ggpht.com/ytc/AOPolaSTvADhl7weV7N7yY8uLHQQHqU556bDmlzEX84qqxufPUHvP90-Lxg54dmw44pTTK0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKhGjkNszlupHgPvQgTWX-Q,UCKhGjkNszlupHgPvQgTWX-Q,True,none,11,2023-05-25T09:34:48Z,2023-05-25T09:34:48Z
D6DVTLvOupE,祝2000万再生!!!,祝2000万再生!!!,神子,https://yt3.ggpht.com/j_XNLKsie6ImFynh7_jQD7hEmJJSiMH_GwFSfmO_jVd6ktzQrfzzf2TcGGbXEOxaEXogyLJWGA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCb1iNw0Ju5IZm02yWFrfNxw,UCb1iNw0Ju5IZm02yWFrfNxw,True,none,6,2023-05-25T09:34:45Z,2023-05-25T09:34:45Z
D6DVTLvOupE,再生数2000万回突破おめでとうございます！！！！！！！！🎉,再生数2000万回突破おめでとうございます！！！！！！！！🎉,osakakeihanのマイナー電車チャンネル,https://yt3.ggpht.com/ytc/AOPolaS5FfqKev7OywPIuYY2rMOnXTerYEHCsoX9JHvC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEFHyhqEg-2aZeE_CD-UM-g,UCEFHyhqEg-2aZeE_CD-UM-g,True,none,8,2023-05-25T09:34:29Z,2023-05-25T09:34:29Z
D6DVTLvOupE,こういう、「ねるねるねるね」とか「ドンパッチ」みたいな駄菓子感あるやつがボカロ曲では1番好きだしリピートするな人間に似せてるのも凄い技術だけど、なら本物人間の歌聴くし、例えばダブステ調、ロック調の本格的オケとかでも、やっぱり本物の方聴く,"こういう、「ねるねるねるね」とか「ドンパッチ」みたいな
駄菓子感あるやつがボカロ曲では1番好きだしリピートするな

人間に似せてるのも凄い技術だけど、なら本物人間の歌聴くし、
例えばダブステ調、ロック調の本格的オケとかでも、やっぱり本物の方聴く",hsshytfuofvrtd,https://yt3.ggpht.com/ytc/AOPolaT7NlZdwOY-hg-HDGvNNiz0pgqtVk_uW4NQhA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQy1aVF40DjpOPER_ZWBRSA,UCQy1aVF40DjpOPER_ZWBRSA,True,none,3,2023-05-25T09:32:41Z,2023-05-25T09:32:41Z
D6DVTLvOupE,㊗️2000万再生！,㊗️2000万再生！,Windows7アンドcommune,https://yt3.ggpht.com/nzV9FnVQFTr4gBqaqhJny1rxeC8SX7l2Uvu5AVBx4A5uYaxlFsMaMg4SIzK3JRORhGW0BOWF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCn8BHvhTJ7lMQh58HOaMVWg,UCn8BHvhTJ7lMQh58HOaMVWg,True,none,5,2023-05-25T09:20:56Z,2023-05-25T09:20:56Z
D6DVTLvOupE,2週間とちょいで1000万伸びるのすげぇな,2週間とちょいで1000万伸びるのすげぇな,山猫。,https://yt3.ggpht.com/ytc/AOPolaQn0ZPzpgxA6IMN1pq0HgYBE_Nd4W-0Xq36tq4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCU5LfUfcDqra4QAejiySjVQ,UCU5LfUfcDqra4QAejiySjVQ,True,none,5,2023-05-25T09:09:50Z,2023-05-25T09:09:50Z
D6DVTLvOupE,女の子のこと爆走してずっと追っかけてる謎の生物可愛くて好き,女の子のこと爆走してずっと追っかけてる謎の生物可愛くて好き,ｲｯﾇｶﾞｽｷﾅﾋﾄ,https://yt3.ggpht.com/ytc/AOPolaRWMpUO4B8-38gmVRhKwItISLreXV1V4hA_pVNxVFj1sAbpANZGcjKqm8Y8luc_lrs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-flknRRhpCfznXDBVUBmfw,UC-flknRRhpCfznXDBVUBmfw,True,none,4,2023-05-25T09:08:02Z,2023-05-25T09:08:14Z
D6DVTLvOupE,すごい,すごい,彩詩琉一,https://yt3.ggpht.com/ytc/AOPolaR91MMia3nQQ7jWELye-iSnJ48oAUNE2bqvNRcsRBtO5g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJXYg_EMSNaqQ_ZZK1nJLWQ,UCJXYg_EMSNaqQ_ZZK1nJLWQ,True,none,5,2023-05-25T09:01:26Z,2023-05-25T09:01:26Z
