videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,昨日カラオケで中2の娘が歌って初めて知ったこの曲。この曲だけ娘の歌が下手すぎだぁ〜と思ってたら、ほとんど一緒だった。下手とか思って娘ごめん。歌詞とリズムに惹かれて見にきて良かった！！,"昨日カラオケで中2の娘が歌って初めて知ったこの曲。この曲だけ娘の歌が下手すぎだぁ〜と思ってたら、ほとんど一緒だった。下手とか思って娘ごめん。
歌詞とリズムに惹かれて見にきて良かった！！",nishi098,https://yt3.ggpht.com/VcRa2zwG-UpaDpq-MgWIgh63f6qZyzCF6q1sE7RbgeBO-NM0isHlP5WvNH1PnU_GowDIuTi7jK4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIRxpHkxyoIpuosy06_-_hQ,UCIRxpHkxyoIpuosy06_-_hQ,TRUE,none,2,2023-07-03T15:31:06Z,2023-07-03T15:31:06Z
D6DVTLvOupE,1日に15万回ペースで再生されてる,1日に15万回ペースで再生されてる,はちみつ太郎,https://yt3.ggpht.com/ytc/AOPolaQfNpHgvjgRhx5gk38fVGxPREEdFxRfMvmIYPZvGA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNXNp1-7XfDTesPfAUvOBqg,UCNXNp1-7XfDTesPfAUvOBqg,TRUE,none,4,2023-07-03T13:29:56Z,2023-07-03T13:29:56Z
D6DVTLvOupE,定期的に聴きたくなりますねぇ、、なんとも可愛らしい。*,"定期的に聴きたくなりますねぇ、、
なんとも可愛らしい。*",猫 狼,https://yt3.ggpht.com/QmcZ0tX5PMsu_lriwzvZiDnzoByRLfn0Z_1YSA6Cxhj68TUK35QO2fjsEie_yJZk8ZSiPE3SKUQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC55Bo_iwLE_1e6aGRqKQbpw,UC55Bo_iwLE_1e6aGRqKQbpw,TRUE,none,1,2023-07-03T13:07:13Z,2023-07-03T13:07:13Z
D6DVTLvOupE,無駄に深読みしてる人達居るがアホらしくて見てられん,無駄に深読みしてる人達居るがアホらしくて見てられん,林檎の唄,https://yt3.ggpht.com/BLFPNasmkxElNfEu4XrglrV84huebRWIfYgzrJQjMKodA29eKztMAF228n7mk8MT5MfEqU2gOQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIMjt59Rk3Nb277TPw8Byfw,UCIMjt59Rk3Nb277TPw8Byfw,TRUE,none,2,2023-07-03T12:09:43Z,2023-07-03T12:09:43Z
D6DVTLvOupE,English please.,English please.,Elliot Jin Gaming,https://yt3.ggpht.com/pqbMxrIp5dMNqUu7w-t1wZuVSzMiLvan3Yx1EKmOLiC1Y7bMwUeY5u5oDaQ77w9G_T00CwCMh7s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIP0gbqeY9XV1txEQP5z7YQ,UCIP0gbqeY9XV1txEQP5z7YQ,TRUE,none,0,2023-07-03T12:00:43Z,2023-07-03T12:00:43Z
D6DVTLvOupE,これがホントの遊び心👍👍,これがホントの遊び心👍👍,ファーブラ,https://yt3.ggpht.com/samxSqPqezJKQVQFO4a3DnPiibtOWJg53yJZeIWwkQtnXCNfthfxwv_hV-bmKcD9c717YHcn=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpsHTXoQKli54FDMjA287fA,UCpsHTXoQKli54FDMjA287fA,TRUE,none,1,2023-07-03T11:56:02Z,2023-07-03T11:56:02Z
D6DVTLvOupE,電子音すぎてなんて言ってるかわかんね,電子音すぎてなんて言ってるかわかんね,Röntgen,https://yt3.ggpht.com/UIVji5B62QllpueuN2R4XxQ14NCpvxNQEz0wC5cPZQhnDM5oguP3dxbXO8X-fSTSV7XRLQLSVNc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEZNZbDs9EuAAbWhnvUmOVQ,UCEZNZbDs9EuAAbWhnvUmOVQ,TRUE,none,2,2023-07-03T11:43:37Z,2023-07-03T11:43:37Z
D6DVTLvOupE,風強すぎておなに,風強すぎておなに,育美 木口,https://yt3.ggpht.com/ytc/AOPolaTOYvBOZ2W1fuLh8cpBHyS4mDsWlNnnSML6AX3FWiYCiA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCABl5lhgQ5FYvJPjCz9bUHg,UCABl5lhgQ5FYvJPjCz9bUHg,TRUE,none,0,2023-07-03T11:41:34Z,2023-07-03T11:41:34Z
D6DVTLvOupE,この浅くもなく深くもない歌詞が最高。,この浅くもなく深くもない歌詞が最高。,河野憲司,https://yt3.ggpht.com/ytc/AOPolaTo-kRpNfcnM6YoEOMkAIHv53-S7MWZWefT6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQSioSQCSIkWwMqxJsUNnUw,UCQSioSQCSIkWwMqxJsUNnUw,TRUE,none,0,2023-07-03T11:33:33Z,2023-07-03T11:33:33Z
D6DVTLvOupE,WOW,WOW,f f,https://yt3.ggpht.com/B0i7lwYAbv3VG1BMXBWIn9S28QTN3bZxGpDBmBQUbIxH1qO1qPIyiqC1rww4dk46oIrydwunzA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCny5jsk06f3zSz2pRJAgCqw,UCny5jsk06f3zSz2pRJAgCqw,TRUE,none,0,2023-07-03T11:28:11Z,2023-07-03T11:28:11Z
D6DVTLvOupE,16000コメント、3200万再生おめでとうございます！なう2023年7月3日20時14分,"16000コメント、3200万再生おめでとうございます！
なう
2023年7月3日20時14分",うろ,https://yt3.ggpht.com/-szgO-SGFlsWRK4-sUg_7p21i7qzeF6FXUD-ZuQTJADnbWl3CTuw1wAv-QD42UtlJbmmXDcp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCx50qdAExzbd_31FJdhHBKg,UCx50qdAExzbd_31FJdhHBKg,TRUE,none,1,2023-07-03T11:14:31Z,2023-07-03T11:14:31Z
D6DVTLvOupE,たまにオッズパークって聞こえるんだよな,たまにオッズパークって聞こえるんだよな,依存症,https://yt3.ggpht.com/z_kWn0h1tRuywVsqvk-BSg4nPIOiZ1LwJNNbNQ2zDOt5G4--yyIxaoi8TVd3CrEjXXx467Q_wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPL8zoy-hL8I7BLGRZjP8zA,UCPL8zoy-hL8I7BLGRZjP8zA,TRUE,none,2,2023-07-03T10:33:30Z,2023-07-03T10:33:30Z
D6DVTLvOupE,やっぱ最高‼️,やっぱ最高‼️,伊藤貴博,https://yt3.ggpht.com/ytc/AOPolaSxx25WTSdquB839ypbjD-7cpzfhxEAItHayw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCH8X4fdE0BGuSj6VC4nxoXw,UCH8X4fdE0BGuSj6VC4nxoXw,TRUE,none,0,2023-07-03T10:28:53Z,2023-07-03T10:28:53Z
D6DVTLvOupE,這首歌我到現在還在我的腦袋洗腦,這首歌我到現在還在我的腦袋洗腦,楊家將,https://yt3.ggpht.com/ytc/AOPolaSJpw6aUX_5c0OViKYLtYVsGfmmThUdVfv50g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYYonN_xMo7vhg_HeNhmjvA,UCYYonN_xMo7vhg_HeNhmjvA,TRUE,none,0,2023-07-03T10:15:55Z,2023-07-03T10:15:55Z
D6DVTLvOupE,このキャラクターなんか見た事あるなーって思ったけど歌愛ユキとピッタリ重なってどこかスッキリした気持ちになった,このキャラクターなんか見た事あるなーって思ったけど歌愛ユキとピッタリ重なってどこかスッキリした気持ちになった,じな,https://yt3.ggpht.com/hSZKMizrBvN_NmnHWApKcfiOfU5WDOqe21EovdwxvaD8cFTbNsFrFXqTs0naqZv5LZaA7WyMLg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjG2yYacwDgOTxQinZDKusg,UCjG2yYacwDgOTxQinZDKusg,TRUE,none,1,2023-07-03T09:43:44Z,2023-07-03T09:43:44Z
D6DVTLvOupE,外でた瞬間に進めない↓男性の性的ないやらしい目線に耐えられなくて進めないつまり風って言うのは男性の性的な欲求を暗示してる？オールバックっていうのは髪の毛だけでなく服も丸裸にされて見られてしまうことの暗示ではつまりこの歌は性被害にあった女児の心情を歌った歌であると推察される,"外でた瞬間に進めない
↓
男性の性的ないやらしい目線に耐えられなくて進めない
つまり風って言うのは男性の性的な欲求を暗示してる？
オールバックっていうのは髪の毛だけでなく服も丸裸にされて見られてしまうことの暗示では
つまりこの歌は性被害にあった女児の心情を歌った歌であると推察される",もにゅ,https://yt3.ggpht.com/YdbdGK1sxZ0lMqSb_uKtDU5Q8KlGldGwCeqMa2jHgnz0fkfrCZtw_Z-Si81l-AGb4lSJcDMYeUE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpUY68Js8yV8ykrtI_1DNlQ,UCpUY68Js8yV8ykrtI_1DNlQ,TRUE,none,5,2023-07-03T09:00:05Z,2023-07-04T09:42:44Z
D6DVTLvOupE,キャベツ草,キャベツ草,SNOOPY飼いたい,https://yt3.ggpht.com/ytc/AOPolaT_lLdchQRDUBIAiSziam1EpwkKoduTzzqMwzC-Bg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHgF2JlWRUNw_7kTSgnipfQ,UCHgF2JlWRUNw_7kTSgnipfQ,TRUE,none,0,2023-07-03T08:39:25Z,2023-07-03T08:39:25Z
D6DVTLvOupE,虚無。,虚無。,なはははははは,https://yt3.ggpht.com/Pw1ezLWAqzkeVtFILp5L2hzovHQ1R6rbjlRE6Pk8B7RiOi0_aQVUAzbkOVKIzNO9uNTtHp_Nzg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCoJxrFBzfQxuUGs32g34b8g,UCoJxrFBzfQxuUGs32g34b8g,TRUE,none,1,2023-07-03T08:24:14Z,2023-07-03T08:24:14Z
D6DVTLvOupE,This somehow got on my recommendation and it's gold lmao,This somehow got on my recommendation and it's gold lmao,GanengKT,https://yt3.ggpht.com/t-56Mtu2QpAwVrzGzcTH5sgOt9Mo0mFTYxz0tI1GGVJCnkb9lAuxpv_66CqpRlvf_sI9eQLhE6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCi_Ms3u1v7j0L4fj-RM8HYQ,UCi_Ms3u1v7j0L4fj-RM8HYQ,TRUE,none,0,2023-07-03T05:36:05Z,2023-07-03T05:36:05Z
D6DVTLvOupE,この強風っていうのは世間からの風当たりが強いってことなんだよね,この強風っていうのは世間からの風当たりが強いってことなんだよね,つま先,https://yt3.ggpht.com/XcI6nsc9XIOM1HPlvKwQEJicV6K5GLbDcgkax8epCvqWK4dvb5qkOerzSqRLkVcnUQ2bk75O=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnAUSYX2G4_dnwWK8gOlGpQ,UCnAUSYX2G4_dnwWK8gOlGpQ,TRUE,none,0,2023-07-03T04:30:46Z,2023-07-03T04:30:46Z
D6DVTLvOupE,1:11 ここの部分特に好きｗ,1:11 ここの部分特に好きｗ,エダ,https://yt3.ggpht.com/ytc/AOPolaRrhyJTXVFMyPkn4kiNcexFyvq3Ubud05SL72QH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYaSvoASzIXd36iXXFNLtSA,UCYaSvoASzIXd36iXXFNLtSA,TRUE,none,1,2023-07-03T03:10:57Z,2023-07-03T03:10:57Z
D6DVTLvOupE,○u○,○u○,しい,https://yt3.ggpht.com/ytc/AOPolaQYreLgBDQnsFjhxnLXC6sHEgQwbd93EpxCRfRhCm2CGrxjr-6Lx8h_7s8Kx_VdJraD74U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFHFAj92pigi9KgiQqDw4ww,UCFHFAj92pigi9KgiQqDw4ww,TRUE,none,0,2023-07-02T23:19:39Z,2023-07-02T23:19:39Z
D6DVTLvOupE,It fucking wimdy,It fucking wimdy,Tsune Mimi 🇬🇪,https://yt3.ggpht.com/3RI72q4Xnbn17MGSeUEriuexHWgrtRYb30c4hYjaNNGQQLQkvZ1BJ3VRlaf-rVxhh4JfQFymlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfDnlRApVnN9sxKeFpPVGag,UCfDnlRApVnN9sxKeFpPVGag,TRUE,none,1,2023-07-02T21:52:33Z,2023-07-02T21:52:33Z
D6DVTLvOupE,全く歌詞に繋がり無いんだね…モスカウ、マイヤヒと同類か、意味不明なのに中毒性がありそう😅,全く歌詞に繋がり無いんだね…モスカウ、マイヤヒと同類か、意味不明なのに中毒性がありそう😅,いちすけ,https://yt3.ggpht.com/ytc/AOPolaQAwB0_r3ZpNJQmyB3VWJHC2JrcmzGBBRtxWNnU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChYa0sSOt5ebsxZvshQ6ICQ,UChYa0sSOt5ebsxZvshQ6ICQ,TRUE,none,1,2023-07-02T21:35:58Z,2023-07-02T21:35:58Z
D6DVTLvOupE,Who came here from Kirara,Who came here from Kirara,Roogoculus,https://yt3.ggpht.com/ocaiePMsDI4if3bKwERVJl7IHVRzEEPGSZ0fwsrxM3usdsu_hpxUaTlyZfnt9nlKSfqELXnIwmk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaV8YJykEGU33bFCEeIbjEg,UCaV8YJykEGU33bFCEeIbjEg,TRUE,none,0,2023-07-02T19:51:35Z,2023-07-02T19:51:35Z
D6DVTLvOupE,作画崩壊キャベツでリズム刻んでるのかわいい,作画崩壊キャベツでリズム刻んでるのかわいい,結城れろれろ,https://yt3.ggpht.com/ytc/AOPolaRSv2zAidxqFdRBpNMor9QAlvI19ohuMM7slxiR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-pVQrJEQcy2iVR849Zm9Dg,UC-pVQrJEQcy2iVR849Zm9Dg,TRUE,none,1,2023-07-02T18:54:47Z,2023-07-02T18:54:47Z
D6DVTLvOupE,恬淡。,恬淡。,LinguaPhiliax,https://yt3.ggpht.com/q8G1wvAKc9nY6XkQCtS2r1XY7CzoEJ-MSxwMhk6npBp1Dw6q_mVDYgchz4IG43R598SRdoCl=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPcNe0O1czE-f9wzp0juUiw,UCPcNe0O1czE-f9wzp0juUiw,TRUE,none,0,2023-07-02T15:53:33Z,2023-07-02T15:53:33Z
D6DVTLvOupE,最近これ系のイラスト出てるから何か調べたら歌だったのかww,最近これ系のイラスト出てるから何か調べたら歌だったのかww,だんご,https://yt3.ggpht.com/IXJJ4Tz68zq64COY98EkBgnPLZ5dV2TgiVZjvBPGeyv_65XEahPGhMBxEjL7iAhXKrUPWpANow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSNdEB6mY17S7kF8xdZoRyw,UCSNdEB6mY17S7kF8xdZoRyw,TRUE,none,0,2023-07-02T15:17:15Z,2023-07-02T15:17:15Z
D6DVTLvOupE,Will this be in Hall of Legend?Just curious 🤨,"Will this be in Hall of Legend?
Just curious 🤨",left3death .Chなやき,https://yt3.ggpht.com/Kd_uZfipzXwJyCCDJOWu5EtRU3DVpfOUn3qZMpxS_gGJtzdjl8DHuRBgDDO6P44wjwU0gmkwIA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_QNRDR9gKB4t_L0pN3xgPg,UC_QNRDR9gKB4t_L0pN3xgPg,TRUE,none,1,2023-07-02T14:50:47Z,2023-07-02T14:50:47Z
D6DVTLvOupE,おもしろい,おもしろい,ゆずこたえみTV,https://yt3.ggpht.com/PKWAqlUPgHiMSIUvPGvXfj9zSuFXiWe7_se55DWtfzIwn3jjGs_P4iLYOewYDY1B1DsIZLtD-g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLB3cKS8dP1RmdxMewwRF8w,UCLB3cKS8dP1RmdxMewwRF8w,TRUE,none,0,2023-07-02T13:00:39Z,2023-07-02T13:00:39Z
D6DVTLvOupE,🌪️,🌪️,有感筆電粉絲,https://yt3.ggpht.com/4U2B29T1RNx2HJ5dfMssh89E4E6gl3cK4Tk5JQAgUVGmEeKNHcBip6L9_5uOxWfzVM913tYURLM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGG4ZmMzqrEm7aSVj7J150w,UCGG4ZmMzqrEm7aSVj7J150w,TRUE,none,0,2023-07-02T12:09:51Z,2023-07-02T12:09:51Z
D6DVTLvOupE,(    虚無。    ),(    虚無。    ),Aley's counter,https://yt3.ggpht.com/XyIQsgZjgTIcPxnLjaKT_d0Ah-Be6xYQ6ki4PPYt18K3pRSGtYpYsdVDcdpM8EI3KtqAoBrh=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-UviQNcS7gUqcZpRgGPJLg,UC-UviQNcS7gUqcZpRgGPJLg,TRUE,none,0,2023-07-02T11:36:04Z,2023-07-02T11:36:04Z
D6DVTLvOupE,ハゲにはわからないあるある,ハゲにはわからないあるある,ユキ,https://yt3.ggpht.com/ytc/AOPolaRsM0-AzUbxVUqrQpjbnpzhbU-BMlfjsmlEJOA4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCp7ysbfSMNpCuDPHwr94Wyg,UCp7ysbfSMNpCuDPHwr94Wyg,TRUE,none,0,2023-07-02T11:25:31Z,2023-07-02T11:25:31Z
D6DVTLvOupE,まだ見てる人～✋,まだ見てる人～✋,ルマリー,https://yt3.ggpht.com/AYdPCiV-4XfiUtoveyMwXtJE3khaCT2GFXJyQXJMVsDYMWu2eRxED66myLT3EsD1lUFkCda7rA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpvpVE-5rDmRfrlVqLmyctg,UCpvpVE-5rDmRfrlVqLmyctg,TRUE,none,2,2023-07-02T11:22:03Z,2023-07-02T11:22:03Z
D6DVTLvOupE,最近みんな歌ってるよね ー,最近みんな歌ってるよね ー,おかだみちこ,https://yt3.ggpht.com/ytc/AOPolaQ-YgV3A2zuvE9Y8L2DNyOjYcKe0AWLJR_K0Ru3Dh-j7XmaJK3ZvoirZwepr0mTOPg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCr5VO5PvE97MXA5e46n8NTw,UCr5VO5PvE97MXA5e46n8NTw,TRUE,none,0,2023-07-02T08:06:31Z,2023-07-02T08:06:31Z
D6DVTLvOupE,色々深読みしようと頑張ってたら概要欄の「風が強かった時のことです」の一言で深読みしてたのが馬鹿らしくなった,色々深読みしようと頑張ってたら概要欄の「風が強かった時のことです」の一言で深読みしてたのが馬鹿らしくなった,かき*,https://yt3.ggpht.com/veCeBRDqBwNVjvPE_BxXG_7TO9bMw3JZgViFbg8Kq_CNcd7QSzdyfYtZnRqfdMnMK9DvrdR6_cU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxvzdGQYqgiHKVmaMXU6P2w,UCxvzdGQYqgiHKVmaMXU6P2w,TRUE,none,5,2023-07-02T05:04:32Z,2023-07-02T05:04:32Z
D6DVTLvOupE,世界一内容薄い歌なのに世界一メッセージ性強いと思う。,世界一内容薄い歌なのに世界一メッセージ性強いと思う。,ただのカピバラさん,https://yt3.ggpht.com/ytc/AOPolaSuNPb5O-UiDi72BRdJ7Lqm6o3mx19TZJL9iNjB=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQgc7sysLo5_tsBGhC_ZcWA,UCQgc7sysLo5_tsBGhC_ZcWA,TRUE,none,3,2023-07-02T04:45:10Z,2023-07-02T04:45:10Z
D6DVTLvOupE,"Thank you for Kirara make this song populer 😏, but why this vocal is broken? 🙃.","Thank you for Kirara make this song populer 😏, but why this vocal is broken? 🙃.",Minepixeler24,https://yt3.ggpht.com/ZnnjXTwdsGYOO_6kUwFSI8-HwRKJJTSbg4wK5HR7xuDF8VJLs1-9Ik9PUNhgejYQv5MExZ_mOA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCv8VKelX_W7J2DEtD-fyfiA,UCv8VKelX_W7J2DEtD-fyfiA,TRUE,none,1,2023-07-02T03:58:40Z,2023-07-02T03:58:40Z
D6DVTLvOupE,初めて聞いたんだけど,初めて聞いたんだけど,あいうえお,https://yt3.ggpht.com/G3zT7a6YWZHo1uCUxp030iq0hGizOyuJ-VE3EomwOIGdscnwMQj2vhmq8Zn8ndVBytcXCaac=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfCnjmkisWbOPYdP0dIq8yQ,UCfCnjmkisWbOPYdP0dIq8yQ,TRUE,none,0,2023-07-02T03:49:24Z,2023-07-02T03:49:24Z
D6DVTLvOupE,今の時期なバージョンも作ったら、日が強すぎておなくなりしそうなんで。,今の時期なバージョンも作ったら、日が強すぎておなくなりしそうなんで。,国崎勇人,https://yt3.ggpht.com/ytc/AOPolaSfxqRc-prOhZN8f77Iz3Tib0lyKM4gSp_9ZUAPYg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAxZyp4To9AmXztlQ5aw6xw,UCAxZyp4To9AmXztlQ5aw6xw,TRUE,none,1,2023-07-02T03:14:10Z,2023-07-02T03:14:10Z
D6DVTLvOupE,정기적으로 올백,정기적으로 올백,너굴맨,https://yt3.ggpht.com/dOyDBxEn3TZlaktK3q6p_v9_-7LcLEFTpZDDKP8kMjpjMti0M60AqM2UsWreZ5ssDmp5tzQ_gA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrolFuDHbjeCsewmsc_mI6g,UCrolFuDHbjeCsewmsc_mI6g,TRUE,none,0,2023-07-02T02:54:21Z,2023-07-02T02:54:21Z
D6DVTLvOupE,群馬県民の為の歌だなwww,群馬県民の為の歌だなwww,麻美,https://yt3.ggpht.com/ytc/AOPolaSPsglOrfWiPpjN7nlCYdUB6pjkbKAG31wmoQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5BdvwBmU58Dy5wqT569wJw,UC5BdvwBmU58Dy5wqT569wJw,TRUE,none,1,2023-07-02T02:43:55Z,2023-07-02T02:43:55Z
D6DVTLvOupE,これアンダーテールのオルゴールの人が作ってたんだ...！,これアンダーテールのオルゴールの人が作ってたんだ...！,M̶i̸t̴s҉u̴ 0̶w̸0̶,https://yt3.ggpht.com/kdqPodqy-isMNxTvE-uD387V6-C0uHR_fkNsipLYHPP6QtviW084lgvzYOldR2Y0xrC2vcia=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCK5C22F_m8c8ZGMmsiTBdRw,UCK5C22F_m8c8ZGMmsiTBdRw,TRUE,none,0,2023-07-02T01:36:28Z,2023-07-02T01:36:28Z
D6DVTLvOupE,Kaai Yuki comback 🎉,Kaai Yuki comback 🎉,Finn,https://yt3.ggpht.com/ytc/AOPolaRKZRoeVCIaV7-nSoMabcBBjx6RtEp0x2IE6L2rkl0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7y8IubmV2Mok9z6oGK9sWQ,UC7y8IubmV2Mok9z6oGK9sWQ,TRUE,none,3,2023-07-01T18:02:48Z,2023-07-01T18:02:48Z
D6DVTLvOupE,アイドルが出る前にこんなに再生回数伸ばすとかみんなレベチあとね、好き❤,"アイドルが出る前に
こんなに再生回数
伸ばすとか
みんなレベチあとね、好き❤",かつひこ やまうら,https://yt3.ggpht.com/ytc/AOPolaQsLzG0yyn5Wq9cBi6RVyjeB22Q9M0Z5lbjpxzBkEUNyhZZm_yGJM1E0FZYZr_MhDk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLH8j8mEUi03tfcpf1nakIA,UCLH8j8mEUi03tfcpf1nakIA,TRUE,none,1,2023-07-01T16:57:11Z,2023-07-01T16:57:11Z
D6DVTLvOupE,まさにグンマーの冬父曰く、昔の方が酷かったそう…(風でチャリが進まなかったらしいです）,"まさにグンマーの冬
父曰く、昔の方が酷かったそう…
(風でチャリが進まなかったらしいです）",M@sakana,https://yt3.ggpht.com/ytc/AOPolaQf2U6JEuk4IMly_KzBCoH5iwBg7V3QL_3NW7QUmSz4oiI8Xz-OHz1X3Vinb69B=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_-FiUVvRCB9WRsa2QrSZSg,UC_-FiUVvRCB9WRsa2QrSZSg,TRUE,none,1,2023-07-01T16:38:41Z,2023-07-01T16:38:41Z
D6DVTLvOupE,「き」ですらない,「き」ですらない,良糸,https://yt3.ggpht.com/q5rkyqNGUhf5a8o5FuCVZDDl7ParKj3uXMCSqjJldIgj8jiQi9nSLXozRJjkjvGCEpQ4qFnD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO-b7TG_FSzmJOuby5C13JA,UCO-b7TG_FSzmJOuby5C13JA,TRUE,none,0,2023-07-01T15:30:59Z,2023-07-01T15:30:59Z
D6DVTLvOupE,って思いました、の「って」のタイミング気持ちよすぎぃぃいああああああ,って思いました、の「って」のタイミング気持ちよすぎぃぃいああああああ,Shouta,https://yt3.ggpht.com/ytc/AOPolaQsKpBiAwv7ZZH71lXv8CUPELzhDcNRbSp4FHWYWA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJq0GimQCQjl2bZ4ZDoFRqQ,UCJq0GimQCQjl2bZ4ZDoFRqQ,TRUE,none,2,2023-07-01T15:21:04Z,2023-07-01T15:21:04Z
D6DVTLvOupE,民謡感あって何度も聞いてしまう,民謡感あって何度も聞いてしまう,Nammillia Matthew,https://yt3.ggpht.com/ytc/AOPolaTRQ2djuNOctty5hcJW54nXnZ_v1zpKi3PqyKuN=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHhRmI-J0zY7qwv71iMazSg,UCHhRmI-J0zY7qwv71iMazSg,TRUE,none,2,2023-07-01T15:09:00Z,2023-07-01T15:09:00Z
D6DVTLvOupE,今思ったんだがこれって戦争の曲なのでは？地下に潜りたい　→　防空壕に行きたい風さえ無くなれば暖かいのに　→　爆風さえなければ暖かい(夏)なのにずっと座りたい　→　十分に栄養などを摂ることが出来ず、力がないハト大乱闘　→　ハト=平和の象徴　つまり平和をかけて戦っているということ外出た瞬間終わったわ　→　防空壕から出てみると、街は破壊されていた風強すぎてお亡くなり　→　爆風そして強風オールバックをローマ字に直すとKYOHU ORUBALTUKU無駄な母音を省くとKYH RBLTK並べかえるとBKHT KLYRバクハツ　キュルそう、爆発来るということだ強風オールバックは戦争の曲Q.E.D.証明終了,"今思ったんだがこれって戦争の曲なのでは？

地下に潜りたい　→　防空壕に行きたい
風さえ無くなれば暖かいのに　→　爆風さえなければ暖かい(夏)なのに
ずっと座りたい　→　十分に栄養などを摂ることが出来ず、力がない
ハト大乱闘　→　ハト=平和の象徴　つまり平和をかけて戦っているということ
外出た瞬間終わったわ　→　防空壕から出てみると、街は破壊されていた
風強すぎてお亡くなり　→　爆風
そして強風オールバックをローマ字に直すと
KYOHU ORUBALTUKU
無駄な母音を省くと
KYH RBLTK
並べかえると
BKHT KLYR
バクハツ　キュル
そう、爆発来るということだ
強風オールバックは戦争の曲
Q.E.D.証明終了",超越の支配者・メンダークと150%クオリネル,https://yt3.ggpht.com/dfY7fXXQqWjUk4oZJ0KvjhJG86M61jf-wyrCDr7gnaX9y6lvr6nRKrfajb4eVhqYoOEb3Odc0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCsbv9FXmKiOLJi9ygx3YE1w,UCsbv9FXmKiOLJi9ygx3YE1w,TRUE,none,26,2023-07-01T14:59:22Z,2023-07-01T14:59:22Z
